10,7.5,8.5,0,4.83333333333333,0.7,5.5,2,2.8,9.1,7.26679265408032,5.35243428630588,-19.4755503304711,-8.85716164891153,-12.5479484597063,-2.19216092762024,-9.28310437291885,-1.4118934572233,-11.3595950010584,4.13702445662484,-4.01590861914301,4.5180041100845,0.309483737696685,6.15580083631173,-1.12727768165365,2.66465181229923,0.602403427982405,2.68732509644522,1.55861456571928,1.21588501627979,-3.1874702396392,-0.183386472328131,-0.746585558940008,0.256278481409446,-0.136095307645741,-0.014942063600881,0.11021098793643,-0.0273925927911011,0.183470189707885,0.0533020122947795,0.00222768462480492,0.0013465203973017,-0.012553350378799,0.00350943876353139,0.0102699413981681,0.00482101237119446,0.109946408479418,-0.0823973503460373,-0.0613200834253735,0.117528315644464,-0.0511355760123544,0.0525231180729406,0.0380027334879142,-0.0100583940823595,0.0501651632147748,0.082365865041656,0.00971635331571256,-0.0670523941516578,0.0875082726831579,0.133056402528184
5,8.5,9,0,8.91666666666666,2.45,4.05,2.05,6.63333333333333,8.93333333333333,7.55953942003377,9.07874400772563,-11.0683740540315,-5.17450602397112,-15.3684602236627,-6.75724738387117,-10.0985953066097,4.13023196929683,-6.85464914674728,2.01057927488589,-11.2508638414131,-3.09377995836975,-8.54126937388719,6.22634580079121,7.72113774430074,5.14943791728417,-3.84189878433213,-1.79915819826496,-2.69795308207621,-1.5912244787671,-2.84712511711334,-0.46331085288446,-0.688498352201494,-0.0019019772926811,-0.10230493582947,-0.129334768086931,0.0604543154065676,-0.041236312477326,0.0614028482757014,0.0234539666055652,0.0968274959513223,0.129052256304969,0.0826682577520814,0.0567918076038743,0.00931500789167937,0.027515968455978,0.0173526877588319,0.0367526544866525,0.0676168550837631,-0.016787338869892,-0.0330529196804843,0.0632813371578185,0.0248983223197858,-0.0574113323426947,-0.0905274943928657,-0.0424591867100353,-0.00551658899575726,0.0356840565819755,0.0722549051377121,0.0601625064603866
6,9.75,8.5,2.5,4.83333333333333,9.25,0.85,2.15,2.9,3.73333333333333,8.21470274843339,9.67986871177248,-14.0861156839638,-1.47906434142077,-9.07649520476038,0.975731241410929,-7.95595973072098,-0.298295832818961,-12.3041861625992,3.93088028076912,-5.24894072360023,2.40089864695511,-3.43038934991926,2.9848683572031,-1.39956912790865,3.96918772624672,-0.962552332923445,0.0634986927581486,-1.63510656001817,-0.277239387173298,-2.64596883543438,-0.676346994189881,-0.429029299968557,-0.0871412030453179,-0.0471440695956462,-0.0957892340104389,0.0557393953063249,0.0435251136353754,0.0926420000925816,0.0836839117791535,-0.0122479975955858,-0.0315261360457311,-0.0397459312248246,-0.0327070779713844,-0.0210840076441469,-0.0212215729421725,-0.00570353984609985,0.0143406447815106,0.031436246532022,0.0429652971042374,0.0352062731332528,0.0412177963364783,0.0573077420087237,0.0407344601375449,0.0223436404170793,0.0220896211924544,0.0340486905677725,0.00728879637722895,-0.0142456481172674,-0.014327803095529
6,8,8.75,0.166666666666666,9.25,1.5,7.4,2,3,4.03333333333333,7.86795197339399,5.93714664327967,-12.0713499504565,3.15998800940917,-7.39122163201207,0.508279152691872,-10.2373379797649,3.5192564747323,-9.55714873444375,5.04845889745964,-6.784223539664,3.13086983513194,-3.5240958383859,2.55433199425929,-3.54077070808614,1.37648704984426,-2.29214680776752,1.21282032050363,-0.161648392427409,0.623866137351129,-2.98587333544566,-0.172278412980018,-0.64568223509965,0.0744249604967359,-0.0875169982660675,-0.133245833503866,0.0571574972103883,-0.0789084392062949,0.0723591623711074,0.000893591718908139,-0.0534101001377937,-0.0585455781496283,-0.00914118045042371,0.0249533565421225,-0.0151257807180738,-0.0697078518607258,-0.0833015355318228,0.00345976107651319,-0.00849040212308064,-0.0264069024500864,-0.0143438130400433,0.0570462899961546,0.055984591806965,0.0914808613506169,0.0264845835091452,0.0231672702191685,0.0519831555728324,0.0188453514903332,0.0211447510807695,0.0159565244091246
9,6.5,8.25,2.66666666666666,9.41666666666666,8.4,9.95,1.4,1.83333333333333,8.7,7.60558298562574,6.9771288042309,-14.2727808550306,1.52683565876031,-10.6716059638429,-4.618751258035,-14.6949665651652,-1.61407935005023,-10.0443439260667,0.591163990971294,-13.6338638932854,-5.67385087052657,-8.92487725108492,-0.16144762325003,-4.16227261789896,-0.787442474130162,-4.34297553875025,1.43155435606725,-0.235673908182636,0.213602270529589,-2.8895776422844,-0.107873373050108,-0.619243965350544,0.114360181593062,-0.112728437551914,-0.221098774206719,0.0168733164562503,-0.121434213378442,0.00023338270084501,-0.00834779379232277,-0.0793315076698275,-0.0565286867751364,0.0744856826523335,0.0669797603596696,-0.0397012868527699,-0.00159577970912598,0.0895203061888657,0.0897913626719516,0.0668542411359351,0.00348827588687431,-0.0665497062812615,0.0114275170818416,0.0160690413687377,-0.0316103757949685,-0.0509509607139181,-0.0230779284610831,-0.0512970408419019,-0.037842629835723,0.0493890018501546,0.0564804298337751
7,9,0.25,2,9.16666666666666,9.3,0,1.55,5.16666666666666,8.93333333333333,6.90904612417009,6.50176189536651,-9.44036506997429,5.2862441927081,-9.55129640993246,-0.819903469756459,-11.2717011370042,4.16699385432289,-7.67427737759319,2.11713797745299,-9.61562722928949,-3.10458626305663,-5.78487054127557,2.93972026835351,-0.822419778344441,4.62505766716783,-0.21149815860066,0.152655712279181,-1.80392334297205,0.407233221040475,-2.77847965826872,-0.077244671051882,-0.514476413164573,-0.0717123268348434,-0.0975743894249404,-0.119371726035781,-0.0330568078372683,-0.0885041809096083,0.123107687086431,0.0124353321766556,-0.0344643453676168,-0.0222398499070186,0.0468906768357493,0.0411959234606939,-0.0682228725573522,0.106788695043136,0.108911595405237,0.0127740592089135,0.0725960877403433,-0.0381233713409657,-0.153515103827409,-0.0548193385180054,-0.0384366220694054,0.0269858036106522,0.0654257902067416,-0.0438858018293868,0.0447098979659034,0.0690903384505516,-0.0155233555871642,0.043417836109769
10,7.75,8.5,7.33333333333333,6.16666666666666,2.2,9.35,0.65,4.36666666666666,5.83333333333333,5.92642348669592,11.3704129344731,-1.97679314910567,1.03849476398695,-8.17833490955391,-0.194798964105152,-10.3050856485473,-3.3203682498504,-9.6837055279024,-3.50921160774783,-13.150847692373,-4.48652013258194,-5.28968273589774,1.60265688642151,0.0778607241945635,2.0671322138682,0.0794417830438906,2.37240693834689,1.28891985081801,0.71537061074341,-2.65084572618661,-0.52532742422894,-0.808836425248805,-0.288491251031683,-0.256500562586609,-0.181639891560529,0.00860597697071323,-0.100565848580668,-0.0232777262071817,-0.0439182060409885,-0.0659402357739371,-0.0414781392195662,0.0352858457607709,0.0642257006179713,-0.019438067757502,0.0108645529140699,0.100720775979831,0.0829742682929683,-0.00928241044284814,-0.0197795919947936,0.0198373857626913,0.0231644805381306,-0.00551970235515351,-0.0145336121094406,0.00548912423730632,0.0205572977286844,0.0386708955315288,0.0593921604016759,0.0502102505408528,0.0338755401282963
8,8.25,8.5,4.16666666666666,9.25,5.1,5,0,4.86666666666666,0,4.79611395577249,-0.440357193652963,-11.462630886689,1.20067552536202,-6.54276361445135,-1.25485399796516,-7.96466427065236,-0.186108872935143,0.237176001458815,9.84261104238051,4.87922277189023,10.0531101903875,5.45614304143235,6.0289662274643,-1.62047424766713,-3.15311803528307,-4.85629519620001,-1.70515452271766,0.410098776856139,1.39014040681428,-3.09229398846057,0.0460242745189252,-0.325957176135975,0.167598015814177,-0.115861451617911,-0.122852240656598,0.135899166825232,0.0235245304943853,0.0416862533822847,-0.0741461109970122,-0.0423776511014623,-0.0276184138745063,0.0606010134531242,0.0863886895901085,0.0179467615671694,0.113815106307925,0.157600618492201,0.111282651349309,0.124467327142386,0.0567318731608484,-0.060139199921696,0.0485936526050713,0.0472543438394902,0.0546161182999432,0.0834190457383316,-0.0259803759442054,0.0158632913138645,0.0725954764982541,-0.010509762378949,-0.00946213697918372
8,2.25,9,4.33333333333333,3.5,8.9,5,9.15,8.8,9.03333333333333,8.15562047385605,-2.79429914610339,-15.6269406838932,2.12036098757907,-10.7864671316968,-2.04524411641708,-10.797651090648,-1.47012065338173,-16.3076497193889,-0.354135845084901,-10.793695865431,2.24449636367825,-4.16821601906502,2.98776143563477,-2.10728931822658,0.327819603484095,-1.53304471997277,1.52594992557156,-1.29000320845366,0.292826839268819,-2.73959614685629,0.287493328984697,-0.549069545277362,0.277127252662229,-0.0964396097976124,-0.158978848422114,-0.0197170088461521,-0.0363723873274291,-0.0197356521925105,-0.0872236479490944,0.0110952397423783,-0.00869001217783233,-0.0752168177797129,-0.0589742180440321,-0.0273193714281728,-0.178218641851973,0.102795870302764,0.0326425725117691,-0.11300054062928,0.103201452622891,-0.00761204581370621,0.0357273022505082,0.0118153419403859,-0.0426610103645937,0.0448821792096329,0.0579682867618369,-0.0333678377200854,0.00855931681770731,0.153832310297125,0.063252168660409
10,9,8.75,3.16666666666666,5.5,8.4,9.95,0.5,4.9,5.7,6.74060010590057,14.2038859586279,-5.00198477161495,4.50903857026829,-2.62735531999266,1.30700888430932,-7.46374001538255,0.257144541066193,-5.27417168300773,1.53944641200999,-9.20582894211419,-3.42603055319458,-5.10233207163646,1.18784982417966,-1.2366095946022,1.59039387700584,-0.496772387589663,-0.214655843469141,-1.0740231264374,-0.0598239157153035,-2.60078332919963,-0.323595596918719,-0.734002953457659,-0.0366470178944944,-0.179693830481776,-0.121907643926395,-0.102031708684401,-0.134496102855605,0.0663283804959464,-0.0674716103485725,-0.0323913579783473,-0.14264501057045,-0.0642211855940441,0.0173358088126496,-0.00543561390442252,0.0863197040606629,-0.0112391441263701,-0.0208229991141612,0.0574827685539737,0.0354591488578778,-0.0630709896369243,-0.0293095460756158,0.0703300186393092,0.157358234531378,-0.0205531440529567,-0.353845602407438,-0.14235986590775,0.128739815265318,0.0381431557850225,0.0664916058911687
10,6.25,8.75,3.16666666666666,5.5,8.3,5,5.8,4.9,5.9,7.04047624704534,4.05766269427332,-11.3203515800185,-2.46116266536923,-15.7501609456045,-4.16625710465299,-14.2481130384442,-3.12703011790102,-11.6772450991567,-0.220338143786948,-11.128817871839,-4.28577989593141,-8.19264429721061,0.699963188529599,-2.73679875553775,0.557849134889653,-0.397824912158413,3.05914295089477,-0.168516087286258,-0.440643699450409,-2.86263308085468,0.371869307371064,-0.888176220195788,0.287543381216801,-0.441280913006597,0.015414524351204,-0.134071798329118,0.0838188346755735,-0.011151284651249,-0.113842641004112,0.0814604562211051,-0.0431722953022309,0.0960064431538341,0.0178360907884373,0.0238268527190309,0.060379021166437,0.0998157463426535,0.0365382906462776,0.0422665907772608,0.0387023642625065,0.0461784937613896,0.127641936634972,-0.218603951991301,-0.0408134078411784,0.163100287509387,-0.113085196459278,0.0106169305740603,0.0803438323582453,0.0478905466944343,0.0209791004735082
4,5.25,0,5.83333333333333,0.666666666666666,1.2,5,0.1,6.56666666666666,8.56666666666666,7.74161363319464,-0.77588133435883,-19.3075558771368,2.41546060042155,-10.8231873597762,-2.66052684419884,-17.5537135628995,-4.33351248375972,-11.0895845441511,5.76026055892895,-7.58758995817303,-4.34346532854534,-6.15345113182979,5.84619404294709,0.157606395443075,6.88233460829026,1.5130587024648,0.504788227467327,0.230256247834314,0.383101827757189,-3.28424120319085,0.50244552342099,-0.690579456783022,0.419709762749989,-0.230058047373485,0.00517989221487298,-0.114062837411323,0.0119825279812786,0.0865211740429526,-0.0694858148184862,0.109012139974441,-0.205651142763202,-0.0971405099806067,0.0843311321569457,0.0160275661053502,-0.0108312812056954,0.0399321977153712,0.0435559919836699,-0.0646232110979411,-0.00028156581366321,0.0568833401500981,-0.0893226324132522,0.187908463915173,0.0749168464898207,-0.302637463657157,0.087645099480772,0.146749040925065,-0.0473452253025106,0.102069219906061,0.0641234265065029
4,7.5,4.5,0.666666666666666,7.25,9.5,0.2,1.7,6.9,9.03333333333333,8.00387847527796,4.66840981052662,-15.7181330986765,1.82527558074832,-9.39028489553054,-2.6521568398826,-14.6508168362438,-2.87657397726986,-13.9211288112865,0.107601692748885,-7.5837111379362,-0.357972562903893,-6.64360916123971,1.69123155183467,-1.36176959191365,1.99417508733849,-1.82055430840052,0.484190937159598,-0.198071508739652,1.46357327474551,-2.86875986180217,0.112005582929129,-0.605874601125733,0.246886892128609,-0.0949845845635656,-0.0824767110713418,0.0151210941209778,-0.132161365170963,0.0862290863775052,-0.0960931383042388,-0.028328873569362,-0.00340757480938026,-0.0521573365861499,-0.00793785295192687,-0.0483174748570303,0.0176539043520894,0.0514602070630737,-0.00446318839033079,0.0538863110270305,0.000528524437554582,0.0626351274643437,0.0770268760845056,1.74392234015615e-06,0.0937219610444694,0.028455531564455,-0.0971501018822843,-0.0717781873210254,0.0178367494520343,0.107886100319196,0.0594105105531481
0,4.5,8.75,6.16666666666666,9.58333333333333,8.25,5,9.55,8.93333333333333,9.13333333333333,7.00389009002523,4.95608722369336,-12.7811273679333,-1.51138673999871,-11.6382470945393,-2.5677048321445,-16.0916934659546,-3.37700869452827,-11.5540849001611,-0.710629141910523,-8.04957918474267,0.252001753640583,-7.27072567118154,-1.5034796508829,-4.27076573636305,2.15240396147621,0.0653186050102837,2.00187486368673,-0.805986223613836,0.0142314133197343,-3.00502654249315,0.273950430490875,-0.985213444860985,0.34300590126348,-0.24354558288424,0.143699186290682,-0.108996980281789,-0.039754796441094,0.0280747121836114,-0.0567414533609845,-0.00112741984970083,-0.0945075904861249,0.0859633882148097,-0.0698580957699448,-0.0364172948860778,0.0391972171604996,0.0179812138397059,0.101249819777801,-0.0208845250902994,0.0504778737170472,0.0438360427785105,-0.00491611624410183,0.0369102821197579,0.0130112396339932,0.0763063545911531,0.0431514453753053,0.0176979156813226,0.0809878149421528,0.0692237890892551,-0.0348981268579499
6,1.75,1.25,6,9.91666666666666,4.55,5,6.45,4.53333333333333,8.93333333333333,6.78299077302946,4.89283598244195,-12.5697765945769,-1.73766300618185,-10.4165852490862,-2.62740583496513,-11.7953415764717,1.82763270542942,-10.3121269672494,-2.33767016182956,-12.1057237891514,-3.56137675503761,-6.68819989541653,2.65743911867215,0.795506956089148,5.1990717738354,1.05739902986327,2.93487994067096,-0.0420913148204547,0.498429595804903,-2.65184183094632,0.00181849470596109,-0.776159870377495,0.074709692603467,-0.036275581048829,-0.0359641933201389,-0.0722612958251549,-0.0971378902292924,0.062158110079715,0.0485189269222683,-0.00871113127962904,0.0307862081028859,0.112720707657146,-0.0405612217795906,-0.0218228587497165,0.0360556554908042,0.0908033337594068,-0.0224925233904387,-0.0307838017181007,-0.0365264415021401,-0.0565252633738143,0.0719615276588281,0.021994319282162,-0.0763426108085718,-0.00747526886498025,0.015289276381435,0.0292979942808183,0.0327191522548003,0.00970084041922656,0.0261539395351801
2,6,8.25,6.33333333333333,5.16666666666666,0.95,4.95,6.25,9.73333333333333,9.13333333333333,6.78887839349378,3.70438550836506,-16.7194392517003,-2.86704696901467,-11.8955210769667,-4.11219409275177,-14.9759677263356,-2.93304781482911,-10.0189572021771,2.10411905084289,-7.85863670097045,0.265730594329516,4.25193618741471,8.33963286238912,2.76551803017332,4.23261888212671,0.330621322979341,4.99719243945476,4.0855208187826,2.98402685580968,-2.93059466127594,0.158207614587094,-0.372918345650757,0.191216875297195,0.0158867825224419,-0.0573180551719908,-0.0189321336743958,-0.0257253812287025,0.0360058101378558,-0.0578833199232011,-0.0532376676481427,-0.0476193478482714,0.0672345325212941,0.0381216738988708,0.0871771793832834,0.0589929633168559,0.0176961589284893,0.0908963936560473,-0.0103354194212876,-0.0314938215187523,-0.00146403838317916,0.00501050157963894,-0.0398552106544205,0.00178212529623359,0.0502731599046798,0.0291752213427582,0.016698367974214,0.0573072216966988,0.101946590124296,0.0898581946779233
0,9,1,6.83333333333333,5.83333333333333,0,2.7,7,6.83333333333333,3.86666666666666,9.35877195329932,7.40011657509171,-17.7621681031258,-10.0949373627142,-6.60846020102092,-7.35367266211916,-6.66604341689855,-4.95325239864136,-6.10355225455568,-2.67164189726616,-3.9379356716037,-4.63801397489594,-4.21293187524286,-4.10784886544457,-3.32092852973575,-0.741550584577356,-1.35492035901163,-0.910667375716758,-0.983055093735338,-0.0577481792359809,-2.88353593955087,-0.629879628888777,-0.327314565273877,-0.0169515983738519,-0.0212921379219651,0.100779705928204,-0.0633187537994395,0.0392524118076429,0.065598062766821,0.0352965019530918,0.0854458248872996,0.0196138481011834,-0.020147437843673,0.0317397674954135,0.0238865915025941,0.0418258164001559,0.00715564583635057,-0.000780497975093225,0.0529203890719953,0.0210370421496261,-0.0220575778182418,0.0646350845234473,0.0524235780937211,0.0491824339176302,-0.0383859168364174,0.0708526265136068,-0.0622720271737961,-0.0487314995108116,0.0295909705474426,0.0031082126179834
0,0,8.5,0.5,9.91666666666666,0,4.4,4.05,9.33333333333333,0.0333333333333333,8.58844942191273,7.67662629743154,0.355601820655844,-16.3943800707712,-9.80385467695855,-8.59433505041253,-12.3735193220803,-9.95804422990449,-8.60357484629875,-8.23832559938676,-6.61901320832637,-2.18026835543614,-0.940170778213826,1.26133841566849,1.15266360929215,0.365596757235611,-1.41765114237664,-1.2486071442219,-0.61564674014175,0.559673154887532,-1.92915063042347,-1.28667043536575,-0.946929454700638,-0.333423464751856,-0.183059212193474,0.0445345611837676,-0.0307002657081728,0.0175227864256119,-0.0451898528455923,0.0169237012122411,0.0139538269260372,0.0608285726417235,0.0610516249595008,0.0793347810031464,0.0420168570673339,0.0395129489350725,0.0294832682784244,0.026306124256554,0.0247123401670324,0.0338517617869232,0.0330402455744928,0.0343011553525908,0.0309401511623387,0.0197384012389607,-0.000925062025803067,0.000151140791732013,0.00870980538602217,0.0164672520013673,0.0214977546161797,0.0347839478545995
9,3,0.25,4.66666666666666,0.333333333333333,4.75,9.95,4.1,8.86666666666666,9.76666666666666,7.43728161430129,0.585383342684971,-14.2894774687473,-7.51124388135163,-14.2949793681664,-12.9477813869121,-10.2844323291484,-9.73191352876359,-6.26519922837327,-10.3738268168587,-3.65210940902062,4.81726874582314,8.25924776633088,1.1510802071639,-4.84865739364582,0.665351314632751,4.23981083467355,-1.08920060513629,1.53675917298331,-0.338270758758685,-2.35910044780409,-0.523817879448319,-0.0360389446745472,-0.155561220662025,-0.0568382271228208,0.0693680046603345,0.0962561853183683,-0.000856568693476869,-0.0515069788008321,0.142153254237966,-0.0563800846834897,0.0173220143668706,0.0731329227491209,-0.00209041673906588,0.0936487742877914,0.0931095225015741,0.0719917433675006,-0.111546189479859,0.133070041345436,0.0867491345063168,-0.0307409796675366,0.0194743156099142,0.035247125430532,0.0128055516471354,0.0291827231009041,0.0422220440879445,-0.020223362158269,-0.00871025364994324,-0.0123869002772426,0.0535439629503736
2,1,8.5,2.16666666666666,7.66666666666666,0,2.7,6.55,6.93333333333333,9.36666666666666,9.1708232207914,4.93161963667444,-10.8844049846098,-5.86235490692604,-7.87192421098544,-6.12518286061549,-6.56450013141352,-5.99796905097239,-6.05925865900072,-5.86392515576927,-4.54894360014512,-1.67698980726016,-2.76473265762397,-1.17115636394618,0.0999810724446226,0.2059221210353,0.133522490603198,0.775338366102012,0.721076116053852,0.491057075059351,-2.46976960208491,-0.551340592450715,-0.409079651128902,-0.158838932036231,-0.184457392126924,-0.0165957716913567,-0.0154204832672211,0.0735565106839984,-0.0396166712841643,0.00364864195920166,0.0266458382522261,0.0455407873761089,-0.00944967619401442,0.0856916963641377,0.0104028776736867,-0.0368161238733513,-0.0305911156796304,-0.0176016496915504,0.00809843568479469,0.0323878834482229,0.0267517033992855,0.0354884285970102,0.00986778635069953,0.0782081780099151,0.0485702479519278,-0.0224998858512063,0.0136690766176399,0.0567197702197494,0.0537495983553761,0.0319464522455373
0,7.25,9.25,4,6.83333333333333,9.9,2.05,5,4.56666666666666,9.36666666666666,9.18155851415215,1.29250595090973,-9.61122305234909,-3.68973310567489,-6.01029295343403,-1.4977047889042,-6.17439669250722,-2.03670344017293,-4.42302160980166,0.0142144586127654,-0.866516946881394,-1.78357301076588,1.1420858689704,-2.32737862421529,-2.88213182877891,-0.00767010079574185,-1.6711989219937,-0.776480458381928,-0.276627699646309,0.222878836278275,-1.90776698876016,-0.291922264767634,-0.358240118439545,-0.171532315962143,-0.0717104231817569,-0.0300167612411654,-0.0982002468570008,0.030621632069352,0.139143709195074,-0.203175057628669,0.0747900832833177,-0.0933820532484506,-0.0509058969136498,0.0831889488275666,0.128884065611546,-0.0397477920224993,0.0493957302813774,-0.148908649529354,-0.00291613555396223,-0.0715876369252345,0.150039665973135,0.117032626787328,-0.0350470511549455,-0.0338858597158484,0.00216621343743885,0.0616701751347367,0.0273773118030384,-0.0147700018762393,0.0343931155536314,-0.0587318103659566
5,6.25,0.75,0.166666666666666,5.41666666666666,3.15,9.45,6.55,6.86666666666666,9.53333333333333,7.05682743804033,3.79892824065688,-13.0921997250734,-1.52218361816832,-6.20467749757996,-6.61960566691764,-9.94986047744085,-5.48027757131281,-8.62488664521209,-9.06611420111495,-4.56599374091078,-2.57131122689243,-4.19292489054768,-0.839240888261293,-0.688997358361921,1.13226048094542,1.87074352023077,1.26541886556939,-0.214227519703844,0.596693164080136,-2.45327071787001,-0.449448233565988,-0.217867719429434,-0.065702537572907,-0.0231327564944557,-0.0133044362298564,-0.0675145991577193,-0.11408280647657,-0.013290111986438,-0.00218606279201664,0.0468610591350348,0.0224008913225651,0.0239535386947955,-0.0217809837382804,-0.0339804997473074,0.0361101888699076,0.0400058026144554,-7.64572204052776e-05,0.00296466283798813,-0.00519922386393715,0.0104395514559281,0.0162577758937942,0.0475307333382643,0.0647336248876523,0.054989393061883,0.0631370577139866,0.0111282027021351,0.00587208426630331,-0.0137904979267412,-0.0192973039728353
3,9.75,8,0.333333333333333,7.33333333333333,2.9,7.9,4,9.4,5.83333333333333,10.0267794931764,-3.53703513623646,-10.2041420085404,0.203252218108242,-3.73624752335639,-0.572238443183707,-2.26862034254948,-0.802631702548553,-5.74038706206301,-0.333829521094638,-1.30482484981719,0.277286614197125,-1.98679638709464,-2.53288132512109,-1.84374275917485,1.01628186275149,0.785572465856729,-0.0431536297188395,-0.937121405452085,0.3624029806521,-1.7324485829856,-0.126871824257313,-0.294821091695668,0.0377746007971001,-0.156359998893504,-0.0286357883799733,-0.104312819644111,0.0428179105871667,-0.03537222832806,-0.0211659022665071,0.0108746510031766,-0.0384760218738059,-0.0640143160894605,-0.0265380456937199,-0.0554495146309875,-0.0422428228257989,-0.0522975836615514,-0.0264095440101894,-0.0659694475635487,0.00680214813542835,0.0222415545318929,0.0230646593345974,0.0451489994410852,0.0671719225173514,0.00969268871555271,0.00661902507819342,-0.0117363846378895,0.00884172601004532,-0.031154717670132,-0.0546605798274547
4,6.75,9.75,9.33333333333333,9.16666666666666,9.2,8.15,1.3,6.36666666666666,3.06666666666666,9.81313317549415,-2.65716222223116,-11.2635859888964,-1.42523942343346,-5.09601200940569,-2.18902387584517,-5.0173466587878,-3.69629796559407,-4.37235700064326,0.674026231184572,1.23591148068366,0.548558482559712,-0.18083242391581,-0.445209835381017,-2.59824246947428,-1.83202248527861,-2.85417009760107,-1.37940160893095,-1.28655245539571,-0.267527357737134,-1.9848256814035,-0.121269659444411,-0.273858688670341,0.0204070179382593,-0.114719681762373,0.0440424709894709,-0.0961331337197758,0.0227591752489854,-0.00722135104063212,0.0248545454331766,-0.0546369363552393,-0.0351720033363765,-0.072545222375707,-0.0178891123238977,-0.0189348899495153,0.00317059773523366,0.00323951255612878,0.0133059679377842,0.0045203030365324,0.0213222342542133,-0.00335282932109903,0.0470831743498729,0.0645513699186941,0.0264375831225747,-0.048919914038312,0.0638807284446232,0.0749739584548144,0.0221259627853909,-0.00780773170273944,-0.0453926554014558
8,7.5,8.25,3.66666666666666,4.16666666666666,8.05,9.7,0.2,0.833333333333333,6.33333333333333,5.64187670227037,5.33263559488837,-7.23441671792975,3.99098026208123,-1.12675432425944,-3.58283972180984,-4.00136696247421,-2.68399606942967,-0.832314015947043,-0.440221708922446,-4.0470692287358,0.977969212045117,2.48905804824683,2.8484268455896,1.66080938359794,-1.30753339971958,-2.26182618134924,-1.6134162689901,-0.552719231948451,0.645427590144797,-2.45638521021044,-0.615796000878259,-0.273110340290228,-0.140252638689572,-0.197630256036207,-0.200368650823323,-0.106006508178637,-0.12228723639537,-0.143627758487212,-0.138513237130671,-0.0911999002277878,-0.0589748236777675,0.0163432039107891,-0.0143880338691924,-0.00998136736142525,-0.00117358544220203,0.000716956592505673,0.00776508072969786,-0.00472523518578172,0.000194005962620819,-0.0234371844984569,-0.0297213213715667,0.00141621973464166,0.00813912358453744,-0.00273836434031993,0.0094388945960129,0.0338178024996002,0.0405570985992335,0.0201599298017773,-0.00361392824702023
9,9,1.5,9.5,9.58333333333333,2.85,7.8,5.55,3.16666666666666,3.13333333333333,8.96623599079436,2.37275504992758,-8.91628047017634,0.192116825549495,-1.86048171300181,-0.246149941903603,-2.43036777232967,-1.4159148396511,-2.08067391134899,1.31462933400144,-2.40967605517943,-0.766876690136099,-0.313040076920031,-0.672184244405362,-0.665971199913934,1.17452439783792,-0.897163430399627,0.183272714315556,-0.88166287159607,-0.155677652899245,-2.04053733964644,-0.297681853761532,-0.335133015467752,-0.01832033053321,-0.247702468761456,-0.0356408715446087,-0.136680678669337,-0.00124283536096683,-0.0117094070064571,-0.0625470459621116,-0.121170109686095,-0.0524824517361393,-0.0232317046066219,-0.0211841728687924,-0.0411563067406606,0.00131125642716311,-0.0141999311109734,-0.0353721223538025,0.00937248667159456,-0.0361214800484197,-0.00343953383048881,0.00640694061256627,-0.0103508445754986,0.00193067784819214,-0.0153401398846959,-0.00942326882361444,0.0293965306805291,0.00349023291689212,-0.0091601689032369,-0.00267284108271086
10,5.5,1.5,8.5,9.33333333333333,7.55,4.35,5.5,3.43333333333333,8.9,7.9643523976425,-8.41139856214703,-12.8787809761829,-6.26837236382234,-7.3976818839494,-7.13803979702472,-6.46389415502858,-5.22959877313988,-9.39353685008735,-10.1917673520023,-8.97524823975474,-1.58746589015875,-0.582607607290495,0.103974434052238,1.85543931266341,4.02833385911311,-0.203089990431103,1.04211266968341,0.334703819623736,-0.567813826977143,-1.07585087151874,-0.379837869293123,-0.162655315854157,-0.0829077191289926,-0.0525930779907586,-0.00991750976621517,0.0158308779950844,-0.0193801615860001,-0.0142013082764234,-0.0282044873549202,-0.0233485690395228,0.0323698811315184,0.000449491730240147,-0.020385741546281,-0.0103966540222696,-0.099073251827269,-0.101247218666905,-0.0700482690122325,0.0246716129934294,-0.0102810915211371,-0.0183950887015735,-0.0571444520159698,0.00317131161868498,-0.0201284493037878,-0.0122790335126145,-0.0162821552385692,-0.0460830948491667,-0.00960678310686521,0.0121471797784448,0.020044918948709
3,9.75,6.75,4.5,7.16666666666666,9.6,0,2.15,3.36666666666666,9.03333333333333,8.95283527572927,5.40702816562712,-13.6739277183175,-2.32948723367344,-2.64396239554598,1.36970552801663,-1.74543341797371,-1.05975829961955,-4.74545342016993,0.134194251256064,-0.203698945825089,-0.661799045256292,-0.738982346250263,-0.958083211147496,-0.893176454003776,-0.734566849172368,-1.32832397708373,0.212052042887608,-0.767440078271587,-0.638339173487225,-2.53465043950511,-0.183518710061847,-0.396947719127775,0.0185624695834655,-0.117162680067057,0.0312175858286121,-0.137344134697301,0.0862565617188701,-0.0224738568330328,-0.0295818220175467,-0.0631826877452818,-0.084662595520607,-0.0460913319527352,-0.0581552236850167,-0.0399340889859999,-0.11691669797204,-0.0725111132417804,-0.00245961798805769,-0.0106393436752844,0.0180076205391212,-0.0207950818618394,0.00424631150858547,-0.0287642763037993,-0.00538348325688023,0.0160215872039322,-0.0154875498738397,-0.0090738223636142,0.0243164354576513,0.0324895907527962,-0.0122442346622597
