classical,-1.88550392219481,-0.311298050037979,-0.298322067965722,-0.145103976017161,-0.0541037718818307,0.0292578429610151,-0.111190929365918,-0.0093771152485504,0.167614929655315,-0.217242441195854,0.0956831159637092,-0.0525098164576337,-0.0591214277606368,0.0656405603674318,0.111502533268015,-0.00367551303637132,0.0230449218966556,-0.117043235867781,-0.0222034533971075,-0.00553708086471056
classical,-2.47076702262649,-0.458599175888572,-0.213162434826392,-0.0504053587086336,-0.00713590681117069,-0.0051130075792534,-0.07019571007707,-0.124803102993499,-0.0230771151227907,-0.0086160140864418,0.0468279542926927,0.0218087913972408,0.020181134453119,-0.0269940352572771,-0.0431090030198467,0.0366906909127784,0.034109027997975,0.0207093894585438,-0.00349188893742752,-0.0121256944286531
classical,-1.6892139837737,-0.0996995302278576,-0.271789715327236,0.0523474442012887,-0.141235106326723,-0.0186105834106955,-0.0981471211660644,0.0409340962080926,-0.0371917899382919,-0.0312708932196839,0.00894143453056428,-0.0466839405709212,-0.059753303170582,-0.0264032654175822,-0.04444528799927,-0.0429431781367688,-0.0367842381393259,-0.0266422505081048,-0.0437199549006647,-0.0133113106526056
classical,-1.93449752740224,-0.0821022090173367,-0.252152446500017,0.0264093130781032,-0.10410035259463,0.0538958697475753,-0.0862076439786519,0.0217786238853931,-0.00458103117443773,0.0286547097701925,-0.0438081127190628,-0.0287849689081115,-0.0584098253254351,-0.00903135819131776,0.00112969686701851,0.00547344474068485,0.00164813630130513,0.00923781098268999,0.0165294917772358,0.00176683384528966
classical,-2.44978599369477,-0.605913600163043,-0.263487629508542,-0.131751369078092,-0.190041251959758,-0.193066319606817,-0.101411604552745,-0.117633965163753,-0.137690787416336,-0.133015579503438,-0.0853564291202619,-0.0528654602021122,0.0213953607515813,-0.00802708270831814,-0.0036817003288332,0.00473085579396379,0.00825357531646514,0.0231056500908194,0.00964889237241033,-0.00852778181245599
classical,-2.05028779946748,-0.298257039758705,-0.336380566170207,-0.0182223827288767,-0.246215065819382,-0.0350323112224849,-0.13675393020519,-0.00319328809407269,-0.0122017036723728,-0.0606395076995422,-0.123984105377075,-0.0483724388548468,-0.0263032089225061,-0.019504696366303,-0.0436338737699047,0.00749579507946472,-0.0148310043396866,-0.0310630651036466,-0.00428357835838265,-0.0199343910481811
classical,-1.11758258590059,-0.405897905881283,-0.17893766842548,-0.100545936301745,-0.0739229555684847,-0.0254176068463727,0.0191691315845241,-0.0152386352210192,-0.012318393981853,-0.034430031298337,-0.0306737090028812,0.0306256378166272,-0.000758297394946626,-0.018430401510796,-0.00805435339197206,-0.103928481931759,-0.110562379935301,-0.0742324089540265,0.023823258421222,-0.0277675514434271
classical,-2.5206445113488,-0.173309140651112,-0.387817592718631,0.0258692968387369,-0.124390557866551,0.0277197022163313,-0.150718042876375,0.0783115002498911,-0.0329144526801642,-0.0426469111440868,-0.0712234546973136,-0.0892866665314054,-0.0405566671176438,-0.0614203925859667,-0.0352575231474648,-0.113849481463041,-0.0680256921369328,0.00274133425074458,-0.00619206800381709,-0.00634450418391904
classical,-2.43301241703419,-0.217087091145909,-0.540981653592338,0.351109260650641,0.061289791906377,0.21636155346114,-0.0941975331750021,-0.116832430589799,-0.328219029705792,-0.0272628847073968,-0.10812623464232,0.093420059316691,0.123511503999629,0.0947608013773751,0.0624635909617771,-0.108073440909461,-0.0136174211790639,-0.108219294887083,-0.0272993430781659,-0.0335186833387075
classical,-2.63911624569062,-0.773494278571363,-0.363828753991456,-0.336366645868749,-0.199786126199514,-0.0374964681043209,-0.0180910539170101,0.172356098767199,0.24443643944915,0.0288153102329496,-0.173382945727229,0.0554019173184974,-0.0456297931488697,-0.206531373859402,0.0450828992273253,0.165561279733567,0.0750981408729503,0.0248585245981909,0.0605358954783129,0.0886453418016115
classical,-2.37208637247772,-0.32615756072026,-0.287606407923126,0.0449932825466905,-0.193430054834362,0.0814230595769268,-0.13811358357597,-0.0866779383570818,-0.0772364426652619,-0.0548072305355199,-0.00996105272899859,-0.0788724755727738,0.00795608419951956,0.0033277659752254,-0.0692167454542342,-0.1067101174831,-0.0432034321612608,0.0464496530298625,0.0383593485753741,0.0179831467588229
classical,-2.07174679438292,-0.407753439903222,-0.293751558557074,0.179216345482316,0.0724447019957514,-0.117190905306048,0.0928267659148334,0.0802173884720722,0.0451130405214768,0.0230283676231258,0.175132954102359,0.257790666909231,-0.0637961124041746,0.0116506795194342,0.154990511411448,-0.0376423458298065,0.0231407786547499,-0.185988138959843,-0.230674067431933,-0.0482638386818912
classical,-2.56980393887448,-0.713901880711823,-0.0630817088213952,-0.0404122221508158,0.0617382816102046,0.0254343562458277,-0.0517047412198587,0.0735362169983235,0.14036115857579,0.0752227710396118,0.0123065254895636,-0.072518928998784,-0.119939834683321,-0.109687207202358,-0.0707984732322822,-0.0611603092083068,0.0158203934861795,0.00814315469081606,-0.00617088154307997,-0.0150183646441274
classical,-2.27976328201038,-0.43756196250995,-0.0188791186253947,0.0100408403656573,0.03827261547447,0.0176811638516245,-0.00553173957860567,-0.0524507012763724,-0.00749798776763151,-0.0327873340789583,-0.00234433817441723,-0.0228288751049999,0.0164791009681785,-0.0392468141832825,0.0247892397625272,0.0081795323351356,-0.038005420738964,0.00369264683627492,0.0085703653397733,0.00511305561069859
classical,-1.82473641961339,-0.344897801048655,-0.115117164108312,-0.0184997117952513,0.00473706944707038,0.0320265257950936,0.0167205222522129,0.00962702792543556,-0.00859830168255693,-0.000564143658798152,-0.0513861027510684,-0.0166837622986852,-0.0467912341857976,-0.00264535263167173,0.0374802047927068,0.0395651580877888,0.0374480939491811,-0.0233077947021137,-0.0187501096316246,0.00952207186197352
classical,-2.40052024713995,-0.959543874041156,-0.0832479463207278,-0.180042796305151,0.0329401729292613,-0.059638465135129,0.0691956816932109,0.0123739173799029,0.0511002466204377,-0.0324338213385096,0.0326747138206043,-0.0662674461564697,-0.00900297914048986,-0.0410308684036512,-0.0204639666892504,-0.0705843091490125,-0.0409291709376602,0.00953867595262232,0.0407732706406808,0.0368926478132629
classical,-2.13537890012294,-0.962567083443053,-0.391072784066449,-0.293220714643904,-0.241600191847072,-0.179094230603151,-0.133427445106377,-0.103451296440459,-0.0689782187544499,-0.0743453921847124,-0.115924106759159,-0.0868183342229607,-0.0187094517812578,0.0311371484277664,0.0285787763396673,0.00461575950617076,-0.0115190442046957,-0.0220064212605219,-0.0196336361085254,-0.0128234865781029
classical,-1.98105157876216,-1.29397177605019,-0.736963346083004,-0.376889753013515,-0.234043295597946,-0.188510209593015,-0.146358799205856,-0.0729753001292007,-0.0187652534900529,0.00584679943151505,-0.0122483604927026,-0.0121706046760376,0.00503177317370319,0.0455530275149863,0.0564482429575966,0.0234160764257713,-0.0104295918931302,-0.00575487534519821,0.0154224919355177,0.0158178155316557
classical,-2.30703801115656,-0.608146613003186,-0.612373174195313,-0.276516540764012,-0.16151618356991,-0.169605611051699,0.1131626681331,0.0831679819247541,-0.113803329288485,0.0298271710219816,0.0834114679252461,0.0484856200725217,0.102669243512966,0.0202661289030584,-0.0902996940629278,0.122478498133629,0.155951344027717,0.0623923227648412,0.0500721937413959,0.0361258158861935
classical,-1.9633694950319,-1.22984132904255,-0.707029231812575,-0.379720140065347,-0.1962670140063,-0.0693123681617778,0.012046674179628,0.0491187463701002,0.0827010034412158,0.0755315184686289,0.0266187750323967,-0.0412119185142494,-0.0574344935893334,0.00499039377516163,0.0423058777476772,-0.020617373311167,-0.141375455060709,-0.164424198138992,-0.0111597366663602,-0.0325049580737256
classical,-1.98255394570424,-1.19624059639564,-0.600786302474532,-0.284560033040879,-0.187520694982239,-0.157557103680259,-0.105648204236658,-0.0225926066725113,0.0220534709718854,0.00457442554542731,-0.0539163608531969,-0.101940812721757,-0.0800244963716576,0.00968545980473143,0.100743600757819,0.124573165155273,0.0715559130752706,0.0296095608944888,0.0580048023342255,0.0462731541314375
classical,-0.0182616774114118,-0.21327934154996,0.0165903819098325,0.100328178289628,0.0702587736413586,0.0434094643588265,0.00956560584351271,-0.0258194262960786,-0.0358852501535669,-0.0309553064203394,-0.0245189479730844,-0.0453305557237347,-0.078088084847003,-0.0870104653726002,-0.113090210759328,-0.189135034083266,-0.297822260647064,-0.479494924629444,-0.881060031935614,-1.85428527314132
classical,-2.44569678007362,-0.564620065004198,-0.212727507384454,-0.0817690395713124,-0.0379886585250795,-0.0323464358470916,0.00976557121073468,0.0674854819322786,0.0529213110490867,-0.0181439137513669,0.0216018291845253,0.00232235684275675,-0.0117224201905171,0.00759532394433594,-0.00559527757408432,-0.0118041589178459,-0.00148938591818447,-0.0435923328089475,-0.0220454511782939,0.0160213413989961
classical,-2.47936144908119,-0.757485102350847,-0.25668437723205,-0.0564625603658292,-0.0417827105108322,0.0255020599291709,0.0648389757465455,0.0750622526823513,0.104046823249433,-0.00779119000395492,0.0342564007111384,-0.023343395259319,-0.0548651003370751,-0.0015821472610844,0.0284833186330958,-0.00313007111992543,-0.0307600901881269,0.0137364961715383,0.0201596283955609,0.0189439207035992
classical,-2.28125567653475,-0.543637787311066,-0.159170545629543,-0.00418360479010796,-0.011417459937895,-0.00411954463487966,-0.0643030928783498,0.0306483318866624,0.0192320510179331,0.0512324443790167,0.0168957158385579,-0.0159358456596951,-0.0132323046368424,-0.0147319200515714,-0.0049319021816001,0.0443774799839573,0.0265408778499069,0.0541915794181046,0.0453708133313347,0.0368764847693523
classical,-2.21611776992737,-0.498052323472966,-0.14838273529149,-0.00244792063815797,-0.0510033943880572,-0.0431796256148347,-0.047239228801458,0.00742944751986565,0.0264292697552335,-0.0301466881213365,0.00318745574919318,-0.0294014394849296,0.00795190633599785,0.0454676942606258,0.0467190887881877,0.0320891850137981,0.0163248928447655,0.0548965552788778,0.0226153192917249,0.00785322941736981
classical,-2.24354042781962,-0.512926860764223,-0.0909050977193697,-0.0614167526778155,-0.116935926328566,-0.117103656079778,-0.181819026466261,-0.071113107547866,-0.0608039501008602,-0.148742736857141,-0.0784328070379556,-0.0770100591055182,-0.0269759121455883,0.0566863519510002,0.115880572159234,0.0867966692662875,-0.011641015515081,-0.0102906522949526,-0.04209892393793,-0.0417522400786634
classical,-2.68171686280224,-0.806191437449717,-0.212372931854595,-0.154760710592198,-0.133410053340416,-0.0731577932215869,-0.0310166155788243,0.0508948785577343,0.104547121138728,0.106634650014812,0.0690876992272124,0.0769201627749919,0.0308741753996414,-0.0190454760651665,0.0153824809366548,-0.013171786147356,0.100539666409147,0.0732357219742141,0.0521109087504027,0.0281236553895992
classical,-2.24401280911273,-0.637017812451688,-0.26537131401571,-0.0661665364119992,-0.103298931583449,-0.0754772555015876,-0.0831943673064819,-0.0232288576167753,0.00885840744855649,-0.0060714808333104,0.0170391325530148,-0.00720742159285916,-0.00485487814762781,0.0589403402306534,0.0160389370574721,0.0857010773901807,0.0122127834386585,0.0215181243757084,0.0106574522154178,0.00217057433535674
classical,-2.71892492745577,-0.798425389327282,-0.176025980787303,-0.044345799401344,-0.0948916543426402,-0.138781234455447,-0.0770892733459442,-0.0522934552239101,-0.0830690380245073,-0.0903662197887882,0.0332171999698145,0.111892878605776,0.122996854869639,-0.0146702120523684,-0.0611483846803823,0.0102758083800236,0.0280194036055133,0.0447639679316435,0.0319947867562257,0.0191914853221651
classical,-2.45113957085637,-0.481682485186458,-0.0324912811922035,0.0280787053806814,-0.0746720090395981,-0.0378977758338604,0.00628544344264852,0.0620827441165119,0.0904954732480119,0.0402838601298814,-0.000338688023860629,-0.0700527865656082,-0.0269444266037439,-0.00948797083213643,-0.0335250053617195,-0.0204361274496332,-0.0230960567409113,0.009720336960038,0.00438011645026252,0.00776153471123114
classical,-3.05804196995222,-0.802579314925159,-0.612041306084443,-0.223140742835027,-0.0316000821345391,0.0265653767690014,-0.064974105465641,-0.021820803568985,0.0824042591326642,-0.00505279994511799,-0.0818983762004488,0.0567121745978846,0.0946773597339723,0.0276489198447389,0.0863682272131209,0.0248182286673886,0.0581936871052317,0.101177880288675,0.0827314526089808,0.0659736413213681
classical,-2.90892746804366,-0.889960661762272,-0.511911168940712,-0.319841450475942,-0.0905628443040832,-0.0642757900683866,-0.230341485374375,-0.145777879615374,-0.0877660175261786,-0.119294755488183,-0.00234972741921571,0.118737585426052,0.0932671946475143,0.00630484313052128,0.0155720894790016,0.0959316330531237,0.0503337287470433,0.0814522366588133,0.10568071617752,0.0867100144196116
classical,-3.17836396737821,-0.65640008463592,-0.542280782492955,-0.257228015782004,-0.0845439538004075,0.0253127087912211,0.111235060837647,0.328424004470065,0.0945167146473645,0.0902969748981633,0.124222871097806,0.0120297712951968,0.14577861084306,-0.0963490137871388,-0.00404705897190915,-0.00821437041169029,-0.133660670009094,-0.0772389027712793,-0.00133616997793132,-0.00190252120765453
classical,-1.42015513512264,-0.473561417607258,-0.234728776467612,-0.271210488395021,-0.327357527480484,-0.258783817764626,-0.225198633438053,-0.278672668480726,-0.211885893598707,-0.225043078966109,-0.238607879144989,-0.184381965012267,-0.21155955118984,-0.204708411656005,-0.15197420895478,-0.195176166183338,-0.159517239830639,-0.137955103177129,-0.167700809790511,-0.124647791035395
classical,-2.01538919124139,-0.649076779352994,-0.277359945618704,-0.0550626142125701,-0.0796073160227279,-0.0525987711260404,-0.0463847543902813,-0.129459648678571,-0.0493123109024037,-0.040863488868274,-0.104843302826268,-0.00306373146488377,-0.0155680840069234,-0.0216003726055864,0.0220928370638688,0.0609118780308993,0.0366790815752794,0.0380782526337545,0.0185266012571137,0.018270746879881
classical,-2.57796084136495,-0.728314609763278,-0.105763471262061,-0.161379073394174,-0.0244597532746524,-0.0367377917874214,-0.0439559792307029,0.0323236954991119,0.0513600613973624,-0.00602930542408545,0.0326592256629299,0.099935150189673,0.0223368083861959,-0.0600291168745307,0.000621448664317726,0.0392406790428539,0.0110729488864465,0.0284175743833792,0.0289758944776068,0.0243056450583216
classical,-2.92240476007426,-0.947431733510418,-0.270957346034265,-0.144424553139607,0.064383978806709,0.0556111344895746,0.0170460542595343,0.0109129157687953,-0.00341296263593181,0.0165356126511788,0.0346320376391933,-0.0220290035505608,0.0346740403889298,0.0934047874744892,0.0755644050134451,0.0528153117299791,0.0653286147854218,0.0671608430428446,0.0182140523968674,-0.0237741174797084
classical,-2.75200274930476,-1.0217114247056,-0.268269413506672,-0.145634587451715,0.0568283094129713,-0.0203175507228054,-0.0239386217012958,-0.0523963879635811,-0.0244412763630029,0.0264616930106153,0.0396092296436953,-0.0533505123340543,-0.0354993103362807,0.00633826134167021,0.0302222067821515,0.0704789051855067,0.104522151517155,0.0577283710207412,0.0203430876361961,-0.00734921774938932
classical,-2.63059894096145,-0.595594947285465,-0.267626107976316,-0.120972338033172,-0.104108846546111,-0.0321709971647358,-0.0205844577304685,0.0490797084379749,-0.00184057125821776,0.0777913269261352,0.023714518818297,0.0213800418962075,-0.0173857710867214,-0.0299033309356411,0.0726641013080171,0.0262239003890771,-0.000865934919041559,0.0272951070510563,0.0296531631083165,0.0156804206564164
classical,-1.55322007942072,-0.365051427249385,-0.047533944589335,-0.087993573030445,-0.0666437174026794,0.00580117199174383,0.0216030707432989,-0.0242948020774099,-0.0165012223171523,0.0109005590753322,0.0723475000363548,-0.00875956543807992,0.0272192353693234,-0.0700886114801871,0.0689819384630609,0.0141526011498197,0.00138073782436235,-0.00375520911302967,0.0219819212663366,0.0454435832204554
classical,-2.46986426283044,-0.929354627084438,-0.393526261360246,-0.292109765096335,-0.0311715835233212,0.0816215356794377,-0.108802230451826,-0.10853691441398,0.049644181348177,0.106291311879226,0.0560229890315151,-0.126841106934755,-0.131732622756696,0.0896391656395378,0.0742014406683269,0.0742648689879668,-0.00890531454571291,0.0924511876863204,0.0426986899412844,-0.00822267120522803
classical,-2.07994807300361,-0.4688357917719,-0.0750939977887273,-0.106831908353178,-0.115214975937292,-0.0688201495100867,-0.125045875900857,-0.044749071008975,0.0266066598007953,0.0083439900854094,0.0454550025816383,-0.0432385228228795,-0.056164940080007,-0.0712594220350949,-0.0176972669396254,0.00818095399023754,0.0281952983396673,0.0537017729394009,0.0623190211029629,0.0470291353150529
classical,-3.0647582865977,0.631706821397059,-0.817413608466078,0.387016556013923,-0.0411092282601334,0.174007720383124,-0.0158723342870454,0.0356766033002129,0.189899222821301,0.0132718444407091,0.0643326848469759,-0.0563703426814729,0.0452726251614266,-0.0448108824194607,-0.0193273016490199,0.127519792747246,0.0236417743896357,0.100054023680935,-0.0999739328239865,-0.0854980209994111
classical,-2.99043639889255,0.418461615412088,-0.721611395592757,0.271003958127703,-0.16140893184924,-0.284054884908021,-0.0139167453082873,0.127763075300259,0.107931773498876,-0.00813739172071323,0.0197186768818972,-0.067347749786787,0.172676395006947,0.0711468664995456,-0.0921104807987863,0.112713060398795,-0.0272721774253281,-0.101252151438945,-0.00878219738433457,-0.0170756092936414
classical,-2.54276936313582,0.499932114258204,-0.425700560695573,0.454989615023353,-0.124318724059803,-0.0336377715904136,-0.00138666168763673,-0.0324911982063182,-0.0784449864270097,-0.116243454501335,0.118942536199222,0.0600120676580729,0.0445803208416547,-0.198078989018784,-0.202282756023237,-0.0376248867365819,-0.153674704134143,0.0406125879089486,-0.00438960881032381,-0.137890282823445
classical,-2.34053695070901,0.0732493974919269,-0.269545258730257,0.128959578777896,0.0402301798643096,-0.055508358707228,0.00168478453534491,-0.206693369797708,-0.17370296846983,0.132667001521548,0.0554452908599458,-0.354671784779406,-0.141845505960313,0.106503297733731,0.116663914652736,-0.247062364073894,0.107209204753349,0.0698870009338554,-0.00951622447378123,0.24098799899399
classical,-2.8733938160574,0.232146105209804,-0.895957552328648,0.517769955284761,-0.140940411615373,0.160107040976109,0.0552254842355658,-0.150438320543997,0.106982156507464,-0.043978727808194,-0.0282279288703797,-0.0684120825003324,-0.0788091172176291,-0.0992707065783829,-0.157508200707198,0.00661402173631803,-0.0301667395230064,-0.0852810188539189,-0.0553923188157114,-0.0465199336968311
classical,-2.77866187866571,0.111715081777179,-0.622572112827695,0.0894107282768316,0.0530637921655356,-0.164899321444314,-0.209201220370251,-0.057449093948416,0.032612668970431,-0.159348466091111,0.0216700641300874,0.0430205557566541,0.0217144301212583,-0.0279038118958467,0.00629023117464185,0.0762482694573297,-0.0251292852450684,-0.0115281254070075,0.0949786459112633,0.0302414091179059
classical,-3.57081590376107,0.330276746679271,-0.85784587565613,0.364370255505421,-0.299316605831552,-0.101610207248373,-0.0955920474132052,-0.0969938611381154,-0.0262369631195055,-0.0831510348930167,-0.066253423736375,-0.133684558091287,0.0314019400631059,-0.01287941934968,-0.0390181036976276,0.0835032619439265,0.0135672704429448,0.0228494433900187,0.0331556592900765,0.050142581272593
classical,-2.63451303144568,0.11367171969355,-0.551557557932575,0.164293367516827,-0.0730104693394835,-0.119551353600085,-0.0334002751335401,-0.145309078459016,-0.0126129371536513,-0.139501139681423,-0.0463432952918666,0.00298772761543416,0.0740059658821176,0.0402859116788792,-0.0183705259146966,0.0131091924895832,0.021305600985628,0.0310322183041941,0.0187832407507842,-0.0253852793379655
classical,-2.91872333384985,0.275666791828384,-1.2224548955391,0.333296613149237,-0.274685688532848,0.0369006941608566,-0.0717476862814643,-0.107068100042023,0.0266241716215185,-0.0802095433923745,0.0996807847740368,-0.0478413277759661,0.0551761137507617,0.124336040278503,-0.0628908813048883,-0.00387396911940252,-0.053546773231757,-0.0189053469178307,0.0992656655280044,0.0772413369709149
classical,-2.855377226077,0.584323272086765,-0.762815462259862,0.349810571254673,-0.203582263280694,0.0407576923842696,-0.0247042053984635,-0.0585746016864252,0.0641830594853337,-0.150148615478907,0.00489354523408395,0.0831963878384082,0.0803340126256857,0.00144238854496656,-0.101934738205263,0.0208656294743941,0.054530356686565,0.0110217427041159,0.00672427552597415,0.088054817305315
classical,-2.59140112872628,0.513833933219434,-0.938039623053004,0.13946696882538,-0.392350357897217,0.0300947800719528,-0.0207464051687303,-0.141871747729126,0.0453089890466927,-0.171808060197424,-0.0611785255638576,0.105429722569959,0.0824473650356478,-0.0671551901268794,-0.151927349565857,-0.00166935472995142,0.0183674003937195,-0.0304225381126647,-0.0293806492329184,-0.0275399912482877
country,-1.27364672717839,-0.201157746900653,-0.317258731595575,-0.0039852945638977,-0.199005811920894,-0.0565353207581685,-0.11932482463135,0.0151918689270899,-0.0487652263753029,-0.021688470288221,-0.0658476742016405,-0.104415812495565,-0.138816144551469,-0.08131360227937,-0.0500582499455089,-0.0591411758454341,-0.0768801786078514,-0.0110301386673613,-0.0101841533372332,-0.0493221473371186
country,-1.25130563334079,-0.351908825048578,-0.256204011870098,0.00682977522757544,-0.161484420220206,-0.107583354947528,-0.200969143225931,-0.102555448512507,-0.0969334835765847,-0.0817265262917631,-0.13507563307994,-0.0139396276655258,0.0272919391253857,0.0551319010802421,-0.00575456181374844,-0.0401359356478716,-0.0668946632506384,-0.105383962176612,-0.0598628964433029,-0.0812040150721326
country,-1.8866926452908,-0.228142689390182,-0.116973467887023,0.163018430365963,-0.201063777754335,-0.138534478228909,-0.116075516763768,0.0110208386471835,-0.129844419828318,-0.0579078682514834,-0.138015468776059,-0.134904968770933,-0.0980443618759113,-0.0984632376355428,-0.10632199094779,0.0594597754937705,0.0102076095695202,-0.0736778452395445,-0.0758270561100621,-0.0700562935754103
country,-1.32770962160057,-0.250576705827918,-0.260851707867172,0.0425001934437884,-0.262094335800255,-0.119940282483851,-0.231686885289914,-0.192622576182941,-0.169609726067814,-0.041683949929528,-0.14404748949481,-0.0219456025854012,-0.0370537930123455,-0.0238266905994294,0.0599910697178588,-0.0121980070957199,-0.02846118556935,-0.0844799518238072,-0.0607735648185299,-0.0213190935523042
country,-1.24106632186893,-0.314806292448071,-0.228224797830547,0.071917807526708,-0.227493591589173,-0.145808492666858,-0.187340561997802,-0.0147845205254126,-0.142968282985853,-0.122963547234343,-0.0921121462500991,-0.0151090040803367,-0.00581452121707802,-0.0381047285062375,-0.0697477241108673,-0.0758323992779389,0.0254487555894595,0.0342194247477259,-0.0258802708758681,-0.0804146285724291
country,-1.33638465082849,-0.285654141879047,-0.337035466153107,0.0705714959709981,-0.117075004813701,-0.0587688341876179,-0.17579603503088,-0.0630927002282314,-0.134945129924648,-0.0612893194836678,-0.0686148660212538,-0.0258341094377696,-0.0239652154540405,-0.0390128919302811,-0.0566520167537254,-0.0547415000916312,0.0295912480499155,0.0102945825456229,-0.0163501653748348,-0.0661753501689578
country,-1.10379460991335,-0.230113374791595,-0.500504761716592,0.0234198090812119,0.0207924133155244,0.0311144796302719,-0.227076634541514,-0.128984123866252,-0.191162861731382,-0.0737824473664761,-0.0543365900994832,-0.0182675104641164,-0.00459125867203456,-0.038038163383829,-0.0474680424133489,-0.0337992804314008,-0.0444712646447826,-0.0536312996097179,-0.0166555445948881,-0.0421899459523093
country,-1.06313540701119,-0.273222699240275,-0.420471307998406,-0.0628329640483191,-0.178502443973836,-0.0175665297950667,-0.184790790428419,-0.114656996390458,-0.114722012565501,-0.0248052936293151,-0.208178308931338,-0.132550050842032,0.0586039917982137,-0.0645332074360046,-0.101311323747011,-0.00644655884852905,-0.0744064477310262,-0.127650947932495,-0.0782438315592343,-0.0506133634007557
country,-1.3802818231012,-0.0850460490029824,-0.398839664767939,-0.0451084489638025,-0.266228509318858,0.0638584455390545,-0.0465972498036319,0.050961692880257,-0.19810736990309,-0.291857561066567,-0.160926167695879,-0.0249629106614428,-0.0565838027828594,-0.0840085891845705,-0.0936698623903551,-0.066798535489329,0.0243684298341923,-0.0870609812802934,-0.0724762309263232,-0.0422088672635026
country,-1.28390411263367,-0.21904176803479,-0.166150204491728,0.0887911623851769,-0.16714260047706,-0.0657008369033023,-0.140328986269732,-0.107316994604727,-0.0593983118340705,-0.144113531314738,-0.0563068581836202,-0.0815945544513231,-0.0743507135323544,-0.0177355231769267,-0.0216517921632568,-0.0270005291067937,-0.0214425841583281,-0.0686044393493371,-0.0308990844304596,-0.0166240200658376
country,-1.10204078346383,-0.238606071759812,-0.0523606473735314,-0.416719118433906,-0.203460116815913,-0.0800573601109567,-0.142562428327636,-0.126825265613962,-0.233425556743016,-0.113491375732206,-0.106000951866582,-0.0290878120229671,-0.0218261512530718,-0.00830551068191943,0.0075744275096865,0.0533156690424491,0.0228036893093481,0.00280981617337784,-0.0390536490436736,0.00268510911975486
country,-1.28735785401818,-0.497270954929289,-0.187117072768035,0.0930150584771342,-0.185077407957842,-0.425078912015062,-0.157313678427482,0.0643600281809446,-0.0290929356373601,-0.11665847166937,-0.146509713347289,-0.115754807657819,0.042528358517978,0.00121003103467702,-0.0561115408754923,-0.0822716185075068,-0.0135010607542563,0.0452525199702023,0.0515179234312537,-0.0172076733524506
country,-1.53793339715168,-0.51360591206112,-0.391173262503925,-0.153587833568265,-0.145422567169785,-0.117897341616111,-0.0702160566050598,-0.0853312526101958,-0.0362930866846676,-0.017791921759578,0.0342967937272843,0.00985990268100804,-0.00679335657926156,-0.014161675332695,0.0213707268822865,-0.012348859588851,0.00468220556663909,0.0113701022730492,0.000174481717274467,0.0143212656161153
country,-1.12684633459799,-0.479859694430611,-0.136692348000396,-0.0504713764853084,-0.22294109269893,-0.132956451260254,-0.0369260102886008,0.0425172161205681,0.0772410927937364,0.00176690838456513,-0.0157650341188405,0.00584137706345559,-0.0237469853808578,-0.0319604513569309,-0.0636166128669559,-0.00786269434882016,0.0377736750549015,0.0503735471527538,0.0371653235221133,-0.0201474294745825
country,-0.646195268738253,-0.645382484094211,-0.294048229752167,-0.191365757385723,-0.255808980367632,-0.152090238394673,0.0255704098546746,0.0210397684694691,-0.0047850311891097,-0.0307135137593099,-0.0235635763768136,-0.0399130035675297,-0.0514603767122491,-0.0913903795893284,-0.119818326895316,-0.0462080509344362,0.0194529579505461,0.00925683585472702,-0.00144757972497943,-0.0493679540259176
country,-1.78782485468103,-0.0070372747411632,-0.488993866094781,-0.0860555446741564,-0.18834142931617,-0.0561462941168156,-0.105026186051335,-0.169986495460233,-0.096159976321758,-0.068112656578809,-0.0748635669695611,0.0198066811979742,-0.0347103623837027,-0.0133867950166685,0.0529779707564247,0.0283896986138827,0.0829076312023224,-0.1085390433671,-0.0255519993509534,0.1060786359211
country,-2.00864094318618,0.0621672478660159,-0.254127178354261,-0.2532640134119,-0.296686569406712,-0.140232153499561,-0.338580095639098,-0.265448922087384,-0.158367146790116,-0.000715023286516192,-0.0727817269381808,-0.122175099908579,-0.0575463786202132,0.00924003130781102,0.0318037343083161,0.0368215475618498,0.00976669191866667,0.0194895571925868,0.0130525772637012,-0.0155165318768469
country,-1.62294997484239,-0.25362970510426,-0.169044763905952,-0.0835008473210516,-0.188786403251129,-0.221867339305754,-0.155472204497016,-0.11168311842475,-0.0711321493295673,-0.0643594235637336,-0.0370088068913329,0.0127768366208574,0.0336259068727019,0.0210600022253835,0.00742590438481778,-0.0155922096005369,-0.0176998385478561,-0.0587026678767497,-0.0765599721860162,-0.00947410723418756
country,-1.45897736683599,-0.529341466476377,-0.391902021941709,-0.03586548436635,-0.0747058354638274,-0.0713032541977102,-0.112717562603258,-0.10004846349683,-0.134324621083395,-0.13684170802364,-0.116226536322679,-0.0839315273978263,0.0226073253477862,0.0763562339659751,-0.0152820740332583,-0.10588947541348,-0.0579957662001415,-0.00133268757937406,0.0312758717740703,0.0125665778426279
country,-2.74262400667023,-0.725810764940172,-0.0445549576107684,0.220835437313445,-0.0830899759179754,-0.123125215931859,-0.0824481208747634,-0.0302989287373577,0.0150094504545694,0.0674690340862139,-0.0429911133696536,-0.107411121292966,0.044254996029489,0.0321794943349441,-0.0488382424259957,-0.0136796841515204,-0.120428734787468,0.00228780337815839,0.0820187335810413,0.0837242290131693
